#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:R_fragrantissima_align_trimal_final" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:R_fragrantissima_align_trimal_final" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.R_fragrantissima_align_trimal_final" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDBirthRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:R_fragrantissima_align_trimal_final" name="distribution" x="@BDDeathRate.t:R_fragrantissima_align_trimal_final">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="gammaShape.s:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="kappa.s:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldMean.c:R_fragrantissima_align_trimal_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:R_fragrantissima_align_trimal_final" name="distribution">
#            <parameter id="ucldStdev.c:R_fragrantissima_align_trimal_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="Root date.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <taxonset id="Root date" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="R_amoenolens_AF418615" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_foetens_DQ422023_UE180720037_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_fragrantissima_KF245517_MICH52693_RL_Shaffer_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245497_WTUF39369_ID_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_cf_laurocerasi_KF245502_OSC50010_WA_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_AF418613_hue124_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_FJ845427_SMI196_BC_Canada_Picea" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_foetens_KT934016_FH12277_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN211_DNA4639_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_CRN240_DNA4630_ITS_Mt_Mitchell_NC_USA_Picea_Abies" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ530751_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_fragrantissima_KJ834596_Italy_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KF318051_14_NY_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_KJ834620_150_FL_USA_Quercus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB000004_Denmark_Fagus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_grata_UDB016090_Finland_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_illota_DQ422024_UE260720023_Sweden" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_AF418614_Germany_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_EU598184_BB2004244_GSMNP_TN_USA" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_JF908651_1725_Italy" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KF245533_E00290481_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_KT933988_FH12178_Germany" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_laurocerasi_grata_KF245532_E00290534_Scotland" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="R_pectinatoides_KT933975_BPL276_GSMNP_TN_USA_Tsuga_Quercus_Pinus" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_foetens____JX425383_HMAS194245_China_mixed_forest" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Russula_sp_KX441049_HMAS253194_China" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Uncultured_fungus_JQ396487_China_Monotropastrum_Sciaphilum" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M" spec="beast.core.parameter.RealParameter">18.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@R_fragrantissima_align_trimal_final" id="treeLikelihood.R_fragrantissima_align_trimal_final" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:R_fragrantissima_align_trimal_final" shape="@gammaShape.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:R_fragrantissima_align_trimal_final" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:R_fragrantissima_align_trimal_final" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:R_fragrantissima_align_trimal_final" kappa="@kappa.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:R_fragrantissima_align_trimal_final" id="estimatedFreqs.s:R_fragrantissima_align_trimal_final" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:R_fragrantissima_align_trimal_final" id="RelaxedClock.c:R_fragrantissima_align_trimal_final" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:R_fragrantissima_align_trimal_final">
#                <LogNormal S="@ucldStdev.c:R_fragrantissima_align_trimal_final" id="LogNormalDistributionModel.c:R_fragrantissima_align_trimal_final" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="52" id="rateCategories.c:R_fragrantissima_align_trimal_final" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.R_fragrantissima_align_trimal_final	TreeHeight	kappa	mutationRate	gammaShape	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate	ucldMean	monophyletic(Root date)	logP(mrca(Root date))	mrca.age(Root date)	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
596000	-2156.6767764820584	-1811.158272761425	-345.5185037206332	-1811.158272761425	270543.0999879474	6.8764992287604585	1.0	0.07221928337371125	0.0011236726465276002	1.6757577011700125E-7	2.901944444913781E-20	0.0010165501370822082	-315.03602735559343	4.16854049584823E-6	0.7952768389301167	1.6764004483608665E-7	0	-23.301473049847065	270543.0999879474	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
597000	-2212.1179663051203	-1812.0856945356877	-400.0322717694325	-1812.0856945356877	2719185.5017829468	6.8764992287604585	1.0	0.07895814092305035	0.10057338787461927	2.5085136185874597E-8	9.176134079207287E-18	0.11796854554595054	-371.3125939462612	6.387286374640981E-7	0.7952768389301167	2.5267599138755544E-8	0	-19.202358997233087	2719185.5017829468	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
598000	-2197.8407848976976	-1806.831367906592	-391.00941699110575	-1806.831367906592	1630404.619081465	9.474137175276903	1.0	0.07895814092305035	0.10436557686759677	3.1581872414277465E-8	9.865251243316635E-18	0.10188754564059774	-361.10451011482087	9.536822886961097E-7	0.7952768389301167	3.0379047432571006E-8	0	-19.816952664931815	1630404.619081465	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
599000	-2212.6738852849903	-1809.996142438531	-402.6777428464594	-1809.996142438531	2895509.585692014	9.474137175276903	1.0	0.09965462144856983	0.04539443892086993	2.3190609479187013E-8	9.990327544141862E-19	0.043051475664545265	-373.9683802996138	1.2298394997898829E-6	0.1846713851788632	2.317396038627077E-8	0	-19.138414722314216	2895509.585692014	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
600000	-2199.7253923080734	-1808.2592709425976	-391.4661213654757	-1808.2592709425976	1765773.4284808976	9.474137175276903	1.0	0.09965462144856983	0.15041528552281214	3.4553390114209804E-8	2.760439030405106E-17	0.15022742989151122	-361.3585164367087	2.169164771848386E-6	0.3528018052795549	3.4943256752657595E-8	0	-19.71009743074235	1765773.4284808976	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
601000	-2200.0899453107863	-1813.8417730121087	-386.24817229867784	-1813.8417730121087	1434880.6272220756	9.474137175276903	1.0	0.09965462144856983	0.002393286132010574	3.4081038123466505E-8	6.1456908203284905E-21	0.002301248872484141	-358.148074364271	1.7932961976039139E-6	0.43782372908048317	3.406152178209589E-8	0	-19.9965773653921	1434880.6272220756	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
602000	-2214.9195901621024	-1813.320942287397	-401.59864787470525	-1813.320942287397	2606467.2432923024	9.474137175276903	1.0	0.06209369902501372	0.12139549569038509	2.3301601603248737E-8	7.910469534236044E-18	0.11791623161954216	-372.16650216889184	7.463524541912336E-7	0.6484250791942484	2.4127427932245238E-8	0	-19.24687207846166	2606467.2432923024	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
603000	-2221.170495198186	-1806.412090420751	-414.7584047774349	-1806.412090420751	3937925.236610466	9.474137175276903	1.0	0.04443660611803856	0.13746952492098496	1.230339212378714E-8	3.269674074046798E-18	0.14371857554171047	-385.6295475607866	7.558245283021439E-7	0.5605942155612383	1.271258020722523E-8	0	-18.861901012905523	3937925.236610466	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
604000	-2239.1591816180853	-1810.771673141533	-428.3875084765524	-1810.771673141533	5959526.887665388	11.493935211817552	1.0	0.15283736963126773	0.21226242707783907	7.6384506826061E-9	2.3013348525038686E-18	0.19205782116392703	-398.67165597624825	3.476676173955323E-7	0.5879970941291338	8.354091467624375E-9	0	-18.58501327816945	5959526.887665388	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
605000	-2251.63462669697	-1814.0120612489231	-437.6225654480469	-1814.0120612489231	8089432.898252552	11.493935211817552	1.0	0.18355119666065978	0.23176911086690044	6.364825537192138E-9	2.0250802025263882E-18	0.22907335426857345	-407.91825075773676	3.375575016188912E-7	0.5713795519792513	6.237300707141513E-9	0	-18.451206071239504	8089432.898252552	0.2197023878225314	0.24490354750965304	0.2199266621533818	0.3154674025144337
606000	-2259.4474884576466	-1817.853595739592	-441.59389271805446	-1817.853595739592	9447949.555636646	11.493935211817552	1.0	0.18405836605236986	0.205126746896864	5.086643607315228E-9	6.871116553742387E-19	0.15880861647745406	-412.06014215369004	4.437083406087369E-7	0.07215110693419263	5.21393329357245E-9	0	-18.406118547523356	9447949.555636646	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
607000	-2239.6725410099875	-1813.81365034886	-425.8588906611275	-1813.81365034886	6304017.678263278	11.493935211817552	1.0	0.18405836605236986	0.03382679203436829	7.733062341953564E-9	5.3307292779858044E-20	0.029954888611587342	-397.4536978849472	4.971353262498222E-7	0.19653557140726163	7.708632802155039E-9	0	-18.555920791257943	6304017.678263278	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
608000	-2238.0794400624864	-1811.8417165267356	-426.23772353575094	-1811.8417165267356	6960398.233508859	11.493935211817552	1.0	0.160649665713093	0.12248225732370868	9.422933252934961E-9	1.2413948234036585E-18	0.11949537805071289	-397.07775056703775	2.6849250053919355E-7	0.6248596840357102	9.28937604923648E-9	0	-18.50956386521639	6960398.233508859	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
609000	-2203.704671259072	-1803.8902865372802	-399.8143847217917	-1803.8902865372802	2131757.680251327	11.493935211817552	1.0	0.160649665713093	0.011454772853544884	2.7377259163097455E-8	8.758892731472118E-20	0.010804811401499437	-371.07172993957414	1.0449976833730936E-6	0.10979585371601759	2.7365760729482252E-8	0	-19.47391493318824	2131757.680251327	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
610000	-2186.3757634878043	-1810.0108552382133	-376.36490824959117	-1810.0108552382133	1042721.8167868366	11.493935211817552	1.0	0.12053583719152143	0.019202424307543254	5.8177598435560055E-8	1.6815841029406775E-18	0.02223101368935855	-346.3870025780644	2.524372798193611E-6	0.5261160424612052	5.866362277078787E-8	0	-20.49113605476277	1042721.8167868366	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
611000	-2172.225432097076	-1806.6773890212662	-365.54804307581	-1806.6773890212662	487511.4155227455	11.493935211817552	1.0	0.12053583719152143	0.1195524409889117	1.0475651764419674E-7	2.034876216840935E-16	0.13972851886549137	-333.0250207814463	6.324948045656986E-6	0.10947233985092349	1.0316626283459396E-7	0	-21.931545480341846	487511.4155227455	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
612000	-2184.31604316198	-1819.6020414475151	-364.7140017144647	-1819.6020414475151	588417.4047700923	11.493935211817552	1.0	0.12053583719152143	0.10789198871414993	1.1237235000318299E-7	2.0113101732258604E-16	0.12958377040108848	-332.6596189269257	3.766389143468667E-6	0.6024109399968401	1.1029610936154901E-7	0	-21.54068702559014	588417.4047700923	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
613000	-2159.098891152762	-1818.6119625238587	-340.4869286289034	-1818.6119625238587	235239.2166703849	11.493935211817552	1.0	0.12053583719152143	0.2042078098960412	3.4480621489366355E-7	5.104046081199976E-15	0.22141648678208492	-305.76792768935405	1.1094332665780152E-5	0.5760634587914547	3.1310949956834144E-7	0	-23.659364832267748	235239.2166703849	0.2197023878225314	0.25629087664349237	0.2085393330195425	0.3154674025144337
614000	-2152.4954251516006	-1811.0368977362334	-341.4585274153673	-1811.0368977362334	218901.35787727367	11.493935211817552	1.0	0.12053583719152143	0.06224083856048465	2.7967090817118004E-7	3.599471116989403E-16	0.06726762767740892	-307.4691621367594	1.4977033824146111E-5	0.3836250119944866	2.829180486509208E-7	0	-23.848481349349626	218901.35787727367	0.2197023878225314	0.23289257005599298	0.2085393330195425	0.3388657091019331
615000	-2158.7288383043297	-1809.314035152458	-349.41480315187187	-1809.314035152458	264388.0525257392	11.493935211817552	1.0	0.12053583719152143	0.16427331137171294	2.0339136980023095E-7	9.257236240451658E-16	0.1594303682872247	-315.2004050885111	5.5237625076638434E-6	0.7060463219911327	1.9011818329186724E-7	0	-23.35951597038385	264388.0525257392	0.2197023878225314	0.23289257005599298	0.2085393330195425	0.3388657091019331
616000	-2164.343232508605	-1814.600308534567	-349.742923974038	-1814.600308534567	283207.51716322126	11.493935211817552	1.0	0.12053583719152143	0.062416110041628135	1.67371504176229E-7	1.4788819969551005E-16	0.07102741019694214	-316.4131901230815	1.3330999756069526E-5	0.4875511516494588	1.701617811478984E-7	0	-23.18709630188163	283207.51716322126	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
617000	-2145.271177506163	-1819.483043584038	-325.788133922125	-1819.483043584038	102457.06004645617	11.493935211817552	1.0	0.07930498302315798	0.06854721181199107	4.301203636324051E-7	7.682207290169733E-16	0.0646134755029213	-289.5825580043671	2.438721543930458E-5	0.35804166781338737	4.2982230430316057E-7	0	-26.044975850644	102457.06004645617	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
618000	-2156.5018092469754	-1819.4635489116451	-337.0382603353303	-1819.4635489116451	160560.87769010357	11.493935211817552	1.0	0.07930498302315798	0.05118480724784978	2.644707921947729E-7	1.5398859685126657E-16	0.047494615059130184	-302.3569128850879	2.2432373338181518E-5	0.07543176649890626	2.6082414864360977E-7	0	-24.70068422667407	160560.87769010357	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
619000	-2142.153545566209	-1817.719222044752	-324.4343235214566	-1817.719222044752	104405.49668849014	11.493935211817552	1.0	0.049654095362804504	0.019596405562191877	5.152513314638927E-7	1.06446197991085E-16	0.019999456722673642	-289.02204533545853	3.3914216043747055E-5	0.4765145712196185	5.149680955038589E-7	0	-25.986008126190676	104405.49668849014	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
620000	-2145.328808990327	-1811.7872272101727	-333.54158178015473	-1811.7872272101727	149068.6498407543	11.493935211817552	1.0	0.049654095362804504	0.0664580901151723	3.083718411462268E-7	3.4035172124050067E-16	0.06000414904830772	-298.5163425295712	1.413278223115091E-5	0.5505892975135396	3.050317381426268E-7	0	-24.91401034347375	149068.6498407543	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
621000	-2155.5406551466986	-1822.967559921196	-332.57309522550236	-1822.967559921196	110403.19619047962	11.493935211817552	1.0	0.049654095362804504	0.20412461761468306	4.1371805965717975E-7	5.4333477985888125E-15	0.1884017655084354	-295.7722438909341	2.2898104130023756E-5	0.32112179744992464	3.9679203626952786E-7	0	-25.81250240769336	110403.19619047962	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
622000	-2144.542138479366	-1811.8377488400788	-332.7043896392871	-1811.8377488400788	179549.54476268234	11.493935211817552	1.0	0.038072603435054725	0.22854758100312556	3.713026682762473E-7	7.438592079102277E-15	0.22395306819224597	-297.22537750773273	2.053694951755266E-5	0.6642626205890416	3.8249002001386E-7	0	-24.386261969221252	179549.54476268234	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
623000	-2166.5297710542964	-1812.0777211563106	-354.45204989798583	-1812.0777211563106	405488.30694589973	11.493935211817552	1.0	0.018666958939729375	0.1613010207091619	1.637365714804302E-7	5.014877867903504E-16	0.13392415576196015	-321.3789775714713	4.706563925325292E-6	0.6642626205890416	1.6208092653529883E-7	0	-22.33624857826122	405488.30694589973	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
624000	-2152.5759847453583	-1817.460724311723	-335.1152604336353	-1817.460724311723	138813.28033534522	11.493935211817552	1.0	0.018666958939729375	0.22089167005482652	3.4458102867757834E-7	4.336822943604713E-15	0.19078858633013063	-298.95557926850125	1.669687760635771E-5	0.6143232801953236	3.407079923427567E-7	0	-25.122070304892727	138813.28033534522	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
625000	-2162.6516350947695	-1815.295568771429	-347.35606632334066	-1815.295568771429	256132.17292126146	11.493935211817552	1.0	0.018666958939729375	0.08279557962456902	2.1172305654690582E-7	2.964803305892076E-16	0.08208100991405864	-313.6917633652487	1.110876069227912E-5	0.47451424220857885	2.083537793422408E-7	0	-23.44008432180827	256132.17292126146	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
626000	-2168.158281821936	-1823.539967128303	-344.6183146936329	-1823.539967128303	239649.47600646352	11.493935211817552	1.0	0.018666958939729375	0.20124528333722436	2.3260496605699126E-7	2.358605092187136E-15	0.20036446333136723	-310.06393009364575	1.2543531186283146E-5	0.4305375766363977	2.4649704810298367E-7	0	-23.611102841443817	239649.47600646352	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
627000	-2180.12774416118	-1816.3104791910876	-363.8172649700924	-1816.3104791910876	457717.57612629695	11.493935211817552	1.0	0.018666958939729375	0.17868683615174435	1.3209747241946648E-7	4.151435307275896E-16	0.155361069929054	-330.9201536389803	6.072087362438331E-6	0.2786455803541866	1.259283387136184E-7	0	-22.067635391363446	457717.57612629695	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
628000	-2190.3255650420324	-1819.5382590880545	-370.7873059539777	-1819.5382590880545	588938.2035222028	11.493935211817552	1.0	0.018666958939729375	0.17868683615174435	6.769541987104995E-8	1.440910052105815E-16	0.1815976833305178	-338.4189275849659	5.764091025839466E-6	0.21546327271366247	6.732715982309722E-8	0	-21.538902429263175	588938.2035222028	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
629000	-2184.814229690275	-1819.1008685075321	-365.71336118274303	-1819.1008685075321	440337.8344035367	11.493935211817552	1.0	0.018666958939729375	0.05383177691843591	9.364351608524628E-8	2.1230784351248707E-17	0.04889614905519897	-333.6107563902987	1.0143040009805962E-5	0.004284998930211347	9.412912018198284E-8	0	-22.152434623951034	440337.8344035367	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
630000	-2173.792617913185	-1812.9649715082942	-360.82764640489086	-1812.9649715082942	341892.8442821092	11.493935211817552	1.0	0.04554517439276136	0.10133972465513602	1.277972639488428E-7	1.1984244085741274E-16	0.08426845827267032	-327.70455831918787	1.0279079276163297E-5	0.0012966262265865268	1.2992878850605414E-7	0	-22.73038504651302	341892.8442821092	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
631000	-2172.1975684613517	-1814.367636167822	-357.8299322935297	-1814.367636167822	372026.7829151176	11.493935211817552	1.0	0.04554517439276136	0.010329012196469058	1.3031019288002273E-7	1.9973798820793177E-18	0.01081981658809762	-326.19396924267267	5.26711222835779E-6	0.5803248864759654	1.3030900460265737E-7	0	-22.53290378509703	372026.7829151176	0.2197023878225314	0.2278090429626323	0.21362286011290318	0.3388657091019331
632000	-2170.585087467474	-1811.3487302163585	-359.23635725111546	-1811.3487302163585	472144.6938221264	11.493935211817552	1.0	0.09584983359666595	0.008181961614918758	1.1968725270276216E-7	9.600180102282563E-19	0.008193755364917388	-328.1955538507485	6.656898016673184E-6	0.5717418305624969	1.1959688860454316E-7	0	-22.000346082124366	472144.6938221264	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
633000	-2171.171989510761	-1813.3189706200767	-357.8530188906841	-1813.3189706200767	460354.06068000395	11.493935211817552	1.0	0.09584983359666595	0.05970724948088038	1.216623785757526E-7	5.432420163802992E-17	0.0611664590337329	-325.7074532333653	9.255550996868615E-6	0.34391828872155045	1.1934867390828997E-7	0	-22.055135161304435	460354.06068000395	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
634000	-2164.5850447546586	-1817.9519432033524	-346.63310155130614	-1817.9519432033524	291585.8445824875	11.493935211817552	1.0	0.09584983359666595	0.19514487311777412	1.8395200994781985E-7	1.370918528838795E-15	0.21181710809072204	-312.5278777071802	7.02015947616859E-6	0.7011920513723048	1.7510559304900497E-7	0	-23.114905204128736	291585.8445824875	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
635000	-2178.119364029962	-1812.9658102164549	-365.15355381350736	-1812.9658102164549	542722.1894292929	11.493935211817552	1.0	0.1429107500082935	0.23937894363969606	1.0995662298919409E-7	4.540448724321968E-16	0.19867456474935677	-332.2004165857542	6.12482117483429E-6	0.6693083017064086	1.0732113533038802E-7	0	-21.70586905007914	542722.1894292929	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
636000	-2221.4452680855215	-1810.6588887290848	-410.7863793564366	-1810.6588887290848	4221732.7227964215	11.493935211817552	1.0	0.1429107500082935	0.15500731333509798	1.3349621873271026E-8	3.743787150043996E-18	0.14603567512525562	-381.1523977560038	5.669730308024981E-7	0.7371152518875035	1.3052739588008142E-8	0	-18.807717975680692	4221732.7227964215	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
637000	-2176.7842128152165	-1808.0919666773732	-368.69224613784337	-1808.0919666773732	736247.772133796	11.493935211817552	1.0	0.1429107500082935	0.00349246101329711	7.340832122596386E-8	5.780692997441069E-20	0.0032806021548465324	-338.90437290077375	3.27210863215368E-6	0.7371152518875035	7.32147381077239E-8	0	-21.10458455494539	736247.772133796	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
638000	-2187.9790625030796	-1824.818418698092	-363.1606438049874	-1824.818418698092	450208.3171739583	11.493935211817552	1.0	0.15636040849057167	0.054842608622612685	1.1090741819581866E-7	3.060560327381927E-17	0.04984378754521851	-330.95781309491963	4.7479141341463086E-6	0.5648917866295651	1.0974595799202756E-7	0	-22.103755200830044	450208.3171739583	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
639000	-2177.2485209176884	-1810.6522087292542	-366.5963121884341	-1810.6522087292542	504802.13912128936	11.493935211817552	1.0	0.15636040849057167	0.05427472931786394	1.2556702168675224E-7	4.200649130281939E-17	0.05128305128821774	-334.64609268431417	1.2571654060164063E-6	0.844421748435671	1.239816046361087E-7	0	-21.857423141406997	504802.13912128936	0.2197023878225314	0.21997413423016826	0.22145776884536722	0.3388657091019331
